mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
13.003214000254264,396.52582011303497,47.970064920136956,3.9188352427640405,30.494444651209825,10.967741935483872,3968,128,34,70.3125,101.5625,0,66.43250327653998,0.28808066897789164,0.7119193310221084,12.121212121212121,17.383667603846902,0.0007902782143171679,1.346172107864874,1.0116009116784799,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=32211-32275_src=ishne.json
68.20269030184515,440.31436297954895,92.00978855767794,21.684028776886464,6.455967566306826,4.516129032258064,3968,128,54,78.125,125.0,1,104.42278091328888,0.24652400488651624,0.7534759951134837,1.8867924528301887,8.231430908843457,0.0037328081652837344,6.379683959449258,0.25770979891598916,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=5590808-5590872_src=ishne.json
3.8341585074934748,408.0610670668451,22.867508724270838,1.6963053095191416,106.42777544057081,31.74193548387097,3968,128,35,85.9375,132.8125,15,66.22368754755263,0.1119116136369843,0.8880883863630157,2.9411764705882355,18.50502963809648,0.004031564873482048,3.821413516163334,0.9444616088408514,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10269039-10269103_src=ishne.json
13.324575720906353,422.75656986259133,52.2633861084789,3.2550563886148964,31.727579698594358,12.258064516129032,3968,128,33,70.3125,140.625,4,63.8006230529595,0.10558761508227366,0.8944123849177263,3.125,14.879443048117064,0.0064895856485614415,1.658063661437235,0.7178397931503169,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700077197660-1700077673660_duration=1s_pos=17586-17650_src=ishne.json
9.920955439422972,396.7210522462583,49.39324972635248,1.8150654352462325,39.98818608554768,34.193548387096776,3968,128,30,62.5,78.125,0,58.28840617639362,0.25389342994911296,0.7461065700508871,17.24137931034483,24.716109742233826,0.0007894273974580757,1.4727085727550544,0.8362480242006186,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697645449857-1697646043857_duration=1s_pos=11399-11463_src=ishne.json
5.280330192109612,405.63363547203903,22.759264872877367,3.018786503701909,76.81973359515338,19.483870967741936,3968,128,37,117.1875,140.625,18,72.7770465912082,0.17838394399407065,0.8216160560059294,11.11111111111111,20.089379315676172,0.0016592658422802165,3.7469674412278713,0.8109302162163288,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9990391-9990455_src=ishne.json
3.875544499762499,417.31358148208886,23.511194343825938,1.8054907865534542,107.67866910804237,28.516129032258064,3968,128,33,125.0,132.8125,17,64.03335070349141,0.16082393275135595,0.839176067248644,9.375,20.54860797633414,0.00028456523502994675,4.1960252866925964,0.8415671856782186,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10508165-10508229_src=ishne.json
40.991499541556735,417.34476374002185,53.72694041071396,29.04453916530936,10.18125119174211,0.6451612903225806,3968,128,35,70.3125,117.1875,0,67.42060418280403,0.12699052974369054,0.8730094702563095,5.882352941176471,3.6833421415443075,0.0057116295762872325,0.9154541915491512,0.6599949732430448,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=2093-2157_src=ishne.json
36.117531308454495,420.38519890120915,50.962278252890776,26.86246479786114,11.639366591022727,1.2903225806451613,3968,128,45,70.3125,93.75,0,88.11473272490221,0.20799045737509483,0.7920095426249052,9.090909090909092,15.820985200402681,0.0021900947176504513,1.9055207381428751,0.1890105449447513,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=48873-48937_src=ishne.json
3.4871969273874415,408.13806212113303,22.89731772403883,1.5143032751652186,117.03897244137909,34.193548387096776,3968,128,35,117.1875,132.8125,17,68.69771112865035,0.10766371068480146,0.8923362893151985,2.9411764705882355,13.986025322180556,0.0017352989485631876,3.0139350813254207,0.9932517730102834,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7088483-7088547_src=ishne.json
12.555087042492254,408.4026083095591,50.798573062098995,2.6350874846641226,32.528852599626134,25.806451612903224,3968,128,34,85.9375,140.625,6,67.71039273310178,0.29585257231592443,0.7041474276840756,42.42424242424242,23.67479447562504,0.0052504925282648735,2.621406680687695,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700509822428-1700509961428_duration=1s_pos=13137-13201_src=ishne.json
10.208470911014022,423.6752479039732,23.83279805303564,7.483903389487567,41.50231803516702,8.0,3968,128,53,93.75,164.0625,22,102.19037871033777,0.0533126576994196,0.9466873423005804,1.9230769230769231,17.81357099156307,0.0006425596216273247,3.204888911157579,0.9870598027623624,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-003_04-10-2023_P-003_04-10-2023.linejson_duration=1s_pos=5328799-5328863_src=ishne.json
13.853086858723465,414.7332079450269,51.194334944030764,4.81544255587707,29.93796128159717,11.612903225806452,3968,128,34,78.125,140.625,6,65.1014641664526,0.13852676893038154,0.8614732310696185,6.0606060606060606,17.44850639641266,0.0021880852829006415,2.1277912479962042,0.9287132518727123,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=377227-377291_src=ishne.json
13.10023017486086,406.42372281163944,50.23177869485228,4.486131329320298,31.024164183572598,15.483870967741936,3968,128,50,78.125,179.6875,3,95.70701932858597,0.18922010191699423,0.8107798980830058,10.204081632653061,12.80217314280373,0.00068542569378869,1.7772481443499957,0.40546510810816444,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6001750-6001814_src=ishne.json
6.359755906521194,406.38622942728284,23.97107905420676,2.9879585244869666,63.89964827281069,18.322580645161292,3968,128,37,117.1875,132.8125,14,71.25773195876289,0.15870095190366657,0.8412990480963334,5.555555555555555,19.621188231557404,0.0008083550066642102,3.86984558759856,1.2909841813155656,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9962178-9962242_src=ishne.json
5.857142692613659,403.3069094646703,23.082908429046665,2.9744866147041193,68.85726740378139,18.451612903225804,3968,128,36,117.1875,132.8125,11,69.85446985446985,0.10546774165773763,0.8945322583422624,2.857142857142857,20.456596450776182,0.0010789221155298957,3.687506275632146,0.8056251639866356,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9945601-9945665_src=ishne.json
11.86649125289243,418.55394281282497,51.96700666456383,2.9272558118171865,35.27191809448183,19.35483870967742,3968,128,31,117.1875,140.625,13,59.75103734439834,0.18923078313419694,0.810769216865803,10.0,31.099524571642,0.00012501217345759578,2.6580047236345306,1.213022639845854,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700090366660-1700090974660_duration=1s_pos=29057-29121_src=ishne.json
10.322859072904867,399.01895592593263,24.790105675342748,4.00794222743972,38.653915010750325,14.709677419354838,3968,128,37,117.1875,132.8125,15,71.16602316602317,0.15190781009233106,0.848092189907669,8.333333333333334,20.290129335676667,0.001024297928476779,2.91261413123203,0.9249487946172696,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6975949-6976013_src=ishne.json
10.648388235078244,414.73340551691996,51.70630582542498,2.1990264120301806,38.947994514578106,24.516129032258064,3968,128,30,93.75,132.8125,11,58.99867549668874,0.09550467951605357,0.9044953204839464,3.4482758620689653,32.21253884017102,0.00015973872263168315,2.5264856128036572,0.6021754023542185,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700092781660-1700093366660_duration=1s_pos=12455-12519_src=ishne.json
13.970112092741047,421.1595493601846,24.79707404547394,9.472221378610035,30.14718252918236,6.838709677419355,3968,128,47,101.5625,164.0625,19,91.3104161281985,0.111978478814082,0.888021521185918,2.1739130434782608,12.137583557007389,0.0017482042631518748,1.5484184654821989,0.5363047090669756,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=7526128-7526192_src=ishne.json
41.23469456772367,550.0690405930504,65.97762746187064,19.573892064009392,13.339956389143692,4.516129032258064,3968,128,34,70.3125,140.625,1,65.67504534853589,0.10755049176382261,0.8924495082361774,3.0303030303030303,7.062853557044123,0.005221596316434617,1.430350663334564,0.562307579601134,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=117299-117363_src=ishne.json
21.163757913025254,416.9998032919581,49.47737764539938,7.863538588860797,19.70348485851042,6.451612903225806,3968,128,35,70.3125,101.5625,0,67.42060418280403,0.29005265581236556,0.7099473441876345,0.0,17.960080511751695,0.0004922622933216325,1.5772436718462215,0.5959834321062977,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=1s_pos=36453-36517_src=ishne.json
16.372933159895723,413.6700933826204,50.697980797941575,6.4408804793059105,25.265483226328136,10.967741935483872,3968,128,38,101.5625,171.875,16,72.69378357636224,0.3089711408742221,0.6910288591257778,13.513513513513514,14.750690601167758,0.0013225070194169694,1.05233393542408,0.7091475219063865,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=126116-126180_src=ishne.json
11.45274890539501,420.32195417574127,52.38555187011212,2.866118009041907,36.70052674229284,18.70967741935484,3968,128,32,117.1875,140.625,14,62.471792180530045,0.12773166456308968,0.8722683354369103,6.451612903225806,29.97840126340475,0.003750209269014875,2.50834860138232,0.5500463369192721,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700093994660-1700094160660_duration=1s_pos=15373-15437_src=ishne.json
11.517774855917086,409.1726870822202,51.01105591195067,2.939836910203386,35.52532122527926,20.64516129032258,3968,128,32,117.1875,156.25,16,63.4034620505992,0.14326474201116968,0.8567352579888303,9.67741935483871,17.24598511065239,0.0015306858010056042,2.427530964462723,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701945598670-1701946193670_duration=1s_pos=55242-55306_src=ishne.json
10.079062391881017,413.97482226591063,51.79334737500091,1.4858306580061154,41.07274715618711,36.774193548387096,3968,128,24,101.5625,171.875,11,46.04796663190824,0.1304061374824199,0.8695938625175801,13.043478260869565,25.310718431813594,0.000196167276854918,2.2155442749687424,0.6931471805599453,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701941995670-1701942582670_duration=1s_pos=55636-55700_src=ishne.json
33.33167062568437,388.8660004564427,47.760600188617545,23.28484998271041,11.666561606133023,1.935483870967742,3968,128,46,70.3125,93.75,0,89.07216494845362,0.2348134759268011,0.7651865240731989,8.88888888888889,12.327480056937212,0.0017465540545225956,1.690314941413585,0.3272129112084162,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646649857-1697647248857_duration=1s_pos=62278-62342_src=ishne.json
11.997875848684684,419.84501925322024,51.807815236433804,3.276478443559938,34.993276272813844,15.483870967741936,3968,128,39,117.1875,148.4375,19,74.50599948940516,0.10690867207163124,0.8930913279283688,5.2631578947368425,20.473840053693632,0.0003269536989633045,2.264505736832394,0.6276692511804383,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700108379660-1700108922660_duration=1s_pos=61685-61749_src=ishne.json
10.458620005393833,447.5509284442238,29.238354181055968,2.531289826561256,42.79253720097593,25.41935483870968,3968,128,45,93.75,164.0625,17,86.11620795107034,0.1420418977887291,0.8579581022112709,6.818181818181818,14.894258313135492,0.001916180717299235,0.5004564859836989,0.703958096664161,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=10350033-10350097_src=ishne.json
3.330074873796475,406.5597458344847,22.971936646586922,1.3582722255525148,122.08723201582299,38.32258064516129,3968,128,34,78.125,132.8125,9,66.0343929129755,0.2088447123930961,0.7911552876069039,6.0606060606060606,13.062635586689993,0.001052237625278343,3.10948020101777,0.7213180575266417,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9035884-9035948_src=ishne.json
12.92204596531721,395.2087039536133,50.28797100087548,2.6102964117870053,30.584063423879666,19.35483870967742,3968,128,42,85.9375,132.8125,12,82.34309623430963,0.1840231389721238,0.8159768610278761,0.0,12.548070239930887,0.018749890609007978,9.269830806238353,0.27068449608320977,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=8345049-8345113_src=ishne.json
10.869147110956675,413.51992874361497,51.516093224016345,2.714901515877166,38.04529338658704,25.161290322580644,3968,128,30,121.09375,140.625,15,57.639751552795026,0.1198019355494784,0.8801980644505216,3.4482758620689653,32.154561806766175,0.0006506882088960959,2.629495426625249,1.0445450673978338,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700090975660-1700091562660_duration=1s_pos=33162-33226_src=ishne.json
21.46421561205682,400.25209007105457,50.42571416458143,7.840277037855614,18.647411983637273,7.096774193548387,3968,128,32,54.6875,78.125,0,63.28548644338118,0.29341782307545083,0.7065821769245492,3.225806451612903,14.7068029553939,0.0022546950411769444,1.4753069687880724,0.3429447511268303,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=9827-9891_src=ishne.json
10.653421686050889,418.2717368124718,51.62346875235916,2.2570619348671883,39.26172359237543,22.58064516129032,3968,128,32,78.125,140.625,12,60.796731358529115,0.16192768730014814,0.8380723126998518,9.67741935483871,29.66972139030014,0.0006873824072242702,2.5706653532960577,0.531879032963823,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700092172660-1700092780660_duration=1s_pos=54808-54872_src=ishne.json
12.560019047188081,419.36653605328934,52.110536810153846,4.122947954071865,33.389002125611775,14.193548387096774,3968,128,32,78.125,148.4375,11,62.9674689235652,0.18739768138975374,0.8126023186102462,9.67741935483871,29.343862510383538,0.0015974345624961733,2.3819478483859795,0.7166776779701395,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=216199-216263_src=ishne.json
3.2038115315874296,409.6503065482018,23.152011541451937,1.4190970028935546,127.86338230134447,37.29032258064516,3968,128,37,85.9375,132.8125,11,70.96509240246407,0.17726014666298334,0.8227398533370167,8.333333333333334,11.239013269583833,0.0005182191874427708,3.247873868970682,1.9459101490553135,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=6340847-6340911_src=ishne.json
20.9847419944925,390.91183663115027,50.053853638702336,8.172228951735638,18.628383332297474,7.096774193548387,3968,128,37,70.3125,70.3125,0,71.36809499225606,0.3634555984450268,0.6365444015549733,5.555555555555555,15.497964072292909,0.003542965782377147,1.395072636904191,0.41670118137509027,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648449857-1697648978857_duration=1s_pos=61176-61240_src=ishne.json
